 2.065060  0.702970 -0.152758 -0.0785007  0.0410184  0
 1.067320  0.501580  1.841340  0.782554 -0.249368  1
 0.723426  0.723426  2.262970 -0.667003  0.400504  0
 1.584970  1.359540 -0.206936  0.116763  0.131792  0
 1.377740  1.087810  0.484481 -0.125662  0.228615  0
 0.222092  0.432692  0.684334  1.743430  0  1
 0.0786201  0.341356  0.513839  0.607702  0  0
 0.368144  3.032960 -0.679501  0.475623  0.681994  0
 2.725030  0.296992  0.191998  0.221805 -0.0837809  0
 0.210526  0.678947  0.931579  1.488420  0  0
 0.769790  2.735370 -0.464245 -0.190440 -0.145315  0
 0.382625  1.272120  1.290320  0.585117 -0.227084  0
 0.269753  2.772550 -0.448125  0.246608  0.156425  0
 2.533550  0.566028  1.554310 -0.355698 -0.135250  0
 0.350572  2.236870  1.065140 -0.617450  1.332020  0
 1.003830  0.527322  1.608200  1.903830  0.718033  1
 0.547525  0.611386  1.953960 -0.610396 -0.360891  1
 0.403638  2.027860 -0.357585 -0.176084 -0.0963622  0
 0.890664  2.920940  0.797309  0.536585  0.432296  0
 0.114525  0.513966  0.733041  0.725459  0  1
 0.808190  1.868530  2.018680 -0.532328  0  0
 3.776780  0.591592 -0.136136 -0.103103 -0.0560561  0
 0.357875  1.812420  1.188860  0.441101 -0.188860  0
 0.808333  3.041330 -0.586333  0.621333 -0.259667  0
 1.125510  0.590816  0.326786  0.235969 -0.175510  0
 0.557668  0.409601  1.942640 -0.496883  0.439838  1
 0.334095  1.488570  2.335010 -0.665448  0  0
 2.238890 -0.237161  0.416042  1.548760 -0.452972  0
 0.525283  0.974312  1.818970 -0.585963  0.362257  0
 0.283835  0.742011  1.263160  1.046520 -0.379229  1
 0.351532  2.010210  0.610602  0.313667 -0.134907  0
 0.333118  2.786010 -0.485594 -0.187763  0.191  0
 0.984133  2.471790 -0.289140 -0.148801 -0.102962  0
 0.0831472  0.349940  0.413675  0.720323  0  0
 0.834750  1.896130 -0.387158 -0.144476  0  0
 0.773668  1.042010  2.066460 -0.652038  0.796238  1
 1.363240  1.395870 -0.303970 -0.127243  0.0731376  0
 0.279351  1.642610  0.865331  0.330801 -0.118094  0
 1.800680  0.853492  1.352640  0.849517  0.524702  0
 2.951530  1.197420  0.430414  0.465985 -0.160516  0
 0.209917  0.454215  0.517025 -0.730909  0  1
 0.140870  0.296754  0.560609  1.412010  1.811880  1
 0.309655  0.502159  1.451730  1.496080  1.734500  1
 0.911836  0.790494  0.893383  1.415660  0.563281  1
 1.612  2.319210 -0.384908  0.220424  0.163532  0
 0.290462  1.994820  1.428570  0.771688  0  0
 2.614030  0.391707  0.283635  0.206440 -0.256286  0
 1.273960  1.754560 -0.254324 -0.111267  0.103319  0
 0.252294  0.623436  1.679730 -0.670559  2.141370  1
 0.134801  0.484233  0.625568  2.007100  0  0
 0.289749  1.223600  2.773690 -0.656480 -0.307544  0
 0.288249  0.764590  0.644322  1.642350  1.579650  0
 0.452165  0.758817  0.522914  1.077090  0.981626  1
 0.269899  3.114990 -0.530327  1.222550 -0.400902  0
 1.157680  2.390770  1.307050 -0.248230 -0.128631  1
 0.946753  1.113850  0.333333 -0.101299  0.0722944  0
 0.138249  0.753456  1.175120  1.894010  0  0
 2.267280  2.221640  0.552803  0.413299  0.213820  0
 0.211368  1.402010  2.502660 -0.767910 -0.336886  0
 0.101493  0.629254  0.293134  0.739701  1.562390  1
 2.330520  0.651685 -0.106742  0.128277 -0.0514981  0
-0.105873  0.556188  0.961187  1.628120 -0.862833  0
 0.675405  2.148390 -0.462275 -0.216093 -0.119672  0
 0.369554  0.809575  0.888112  1.627760 -1.039270  1
 1.203850  1.728630 -0.281197  0.174786 -0.0863248  0
 2.582140  0.470494 -0.132376 -0.0757576  0.118820  0
 0.151605  0.526420  0.834568  0.862222  0.997037  1
 0.200983  0.713788  1.575910  1.344600  1.485760  1
 1.116530  2.852120  0.805106 -0.284125 -0.154196  1
 0.316788  0.804308  1.952500 -0.884895 -0.377977  0
 0.291113  0.677998  1.448140  2.100260 -0.545988  0
 2.685670 -0.320060 -0.112821 -0.0808446  0.0823529  0
-1.700340 -1.279460  0.451178  0.202020  0  0
 0.588786  0.655584  1.451870  0.484963  0.375548  1
 0.911284  1.034930  0.612968  0.808495  0.826590  1
 0.739560  3.204400 -0.770055  0.382967  0.182967  0
 0.559800  1.978080  0.738885  0.353788  0.200376  0
 0.275581  1.265120  2.349420 -0.651163  0  1
 1.856760  1.076920  1.079580 -0.289125  0.193634  0
 1.199540  0.979199 -0.231895  0.129430  0.100924  0
 0.317406  0.745317  1.503200  1.610270  1.166710  0
 0.333820  1.780370  1.430860  0.649763 -0.232032  0
 0.985385  1.103990  1.779650  0.679033 -0.277122  0
 3.108450 -0.295091 -0.103881 -0.0730594 -0.0530822  0
 0.210109  1.195080  1.901910 -0.557377  0  0
 0.409053  0.752907  1.935220  0.942276  1.233800  1
 3.044510  0.721068  0.456231  0.553412 -0.189540  0
 0.401648  2.483010 -0.605561 -0.238929  0.202884  0
 0.577859  1.929260 -0.436840 -0.192926  0  0
 0.302803  1.570570  1.284780 -0.487988  0  0
 0.366558  1.258170  1.591500  1.568080  0  1
 0.749652  1.366820  1.504180 -0.439763 -0.162256  1
 0.145429  1.035320  0.629501  1.289470  0  1
 0.229052  1.117700  1.828560 -0.555127  0  0
 0.113867  0.614740 -0.663640  2.073700 -0.840727  1
 0.127007  0.724088  0.291971  0.519708  0  1
 0.430313  2.541070  1.083200 -0.481717  0  0
 0.0911714  0.592309  0.612785  0.857611  0.867876  0
 1.321580  1.153210  0.403419  0.371154 -0.395085  0
 0.250393  0.500358  2.194020  0.831306  0.616111  0
 0.854048  2.146490 -0.363119  0.312483 -0.199296  0
 0.195392  0.425194  0.699282  1.953020  1.492520  1
 1.071820  0.889792  2.556460 -0.668022 -0.373080  1
 0.135620  0.922427  2.223750 -0.737731 -0.321900  0
 0.112355  0.513560 -0.886784  1.608700 -0.793801  1
 0.422576  1.251140  1.840270 -0.554327 -0.524073  1
 1.568750  1.440020 -0.222937  0.129315 -0.0789936  0
 0.764016  2.766060 -0.448522 -0.218654 -0.132008  0
 0.186809  1.128700  1.520860 -0.564706 -0.209626  0
 0.122960  0.585963  0.848749  2.495650 -0.796518  0
 1.110430  0.729380 -0.130198  0.0886162  0.0940695  0
 0.696629  1.042580  1.942050  0.840331  1.487290  1
 0.398714  1.039300  2.426940  0.899250  0.412647  1
 0.269618  1.805840  1.145880  0.433602 -0.177062  0
 3.509300  0.553023  0.269767  0.606977 -0.160930  0
 2.818770  0.719256  1.332520 -0.259709 -0.103560  0
 1.657200  2.262930 -0.373827  0.226125  0.161414  0
 2.392840  0.335533 -0.0941299 -0.0531435  0.0434179  0
 0.324635  1.077040  1.167750  0.768872 -0.205654  0
 0.443267  0.989964  1.751600  0.942570  0.927237  1
 1.133600  1.628400  1.064820  0.399802  0.600693  0
 0.145933  0.770677  1.573480  1.818180  0  0
 3.051920  0.358654  1.173080 -0.221474 -0.102244  0
 0.510638  2.031380  0.578191  0.270745 -0.131915  0
 0.109422  0.441337  0.875988  0.757447  0  1
 0.0575916  0.244764  0.368237 -0.427138  0  0
 1.347280  2.597280 -0.452929 -0.199791 -0.112971  0
-0.0541791  0.384209  0.379253  0.525273 -0.852659  0
 0.428865  1.231090  2.523030 -0.797697  0.622944  1
 0.134570  0.430456  0.436400 -0.240609  0  1
 1.084210  1.320490  0.354001 -0.112694  0.0770842  0
 0.205247  0.629104  0.904306  1.653030 -0.467910  0
 0.556553  1.247460  2.435660 -0.622904 -0.280519  1
 2.509560  0.294853  0.176471  0.214706 -0.0683824  0
 0.675113  1.505070  1.338960  0.664977  0.877815  0
 0.980513  1.568690  1.486520  1.172460 -0.597272  1
 0.573537  0.969941  1.125340  1.160490  1.801930  1
 3.431530 -0.312500  0.137289 -0.0747893 -0.0533708  0
-0.258635  0.619208  0.870261  1.166810 -1.012640  1
 0.344393  1.797200  2.330370 -0.627103 -0.283178  0
-0.198966 -0.561585  1.513350  1.824290 -0.621878  0
-0.0869861 -0.335226 -0.820123 -1.280490 -0.787418  1
 0.686758  1.870590  0.636589  0.378302 -0.286474  1
 0.133628  0.399115  0.524248  1.404070  0  1
 2.911560  0.359296  0.285427  0.149246 -0.081407  0
 0.428538  1.793680 -0.341632 -0.179345 -0.119179  0
 0.553283  2.922930 -0.427212 -0.214558  0.189819  0
 2.662500  0.623529  0.443750  1.052210 -0.294853  0
 0.203737  1.772190  0.672296  0.335968  0  0
 2.692350  0.278187  0.122946  0.117847 -0.0560907  0
 0.518378  2.759190  0.909590 -0.311787 -0.166455  0
 1.066330  2.813640 -0.427669 -0.202148  0.253948  0
 0.898651  2.203470 -0.392293 -0.201541  0.250482  0
 0.625965  2.139390  1.102240 -0.319603 -0.166973  0
 1.702380  1.179490  1.152930  0.711538 -0.546703  1
 0.532432  3.368920 -0.600676  0.541216  0  0
 1.063530 -1.011360 -0.545687  1.598980 -0.582653  0
 1.013020  1.816770  1.977220 -0.460576 -0.174468  1
 2.458690  0.292988  0.129075  0.0750335  0.0607414  0
 0.435312  2.453580  1.027900  0.507357 -0.294774  0
 0.802776  0.395739  2.034540 -0.540349  0.500323  1
 1.548510  2.597310 -0.461582  0.523275  0.312956  0
 0.206251  1.328500  1.400370 -0.406304  0  0
 0.265985  1.864270  0.824340  0.401474 -0.174233  0
 0.368051  2.196690  1.092890  0.633709 -0.299789  0
 0.687955  1.433310  0.860146 -0.288601  0.168957  0
 0.900520  2.766890  0.828508 -0.272457 -0.148478  0
 1.125110  1.616150 -0.362525 -0.137902  0  0
 0.394302  1.646150  0.848130  0.448486  0.298906  1
 0.256418  1.732960  1.358810  0.770434  0  0
 1.352940  3.078110  0.871745  0.348120  0  0
 1.594170  0.577679  0.174382  0.152822  0.0754597  0
 0.482517  2.187410  1.503500  0.605594 -0.254545  0
 1.592840  0.577313  0.173954  0.152725  0.0750951  0
 2.559790  1.438910  0.355527  0.391080  0.323853  0
 0.281250  1.518430  3.078530 -0.893429 -0.362179  0
 0.703608  0.966083 -0.262044  0.146468 -0.0967812  0
 0.138717  0.422139  0.462888  1.516900  0.961283  1
 0.429530  1.043290  1.192950  2.293620  1.078860  1
 0.233529  0.48  1.110590 -0.947353  2.372650  1
 1.506210  0.815439  2.557230 -0.501775 -0.267524  1
 1.210040  0.591810 -0.232497  0.178996 -0.0918098  0
 0.126408  0.475594  1.237800  2.342930  0  0
 0.353992  1.333510  1.982140 -0.699580  0  0
 1.508820  1.556920  0.482095  0.283004 -0.168894  0
 2.466750  1.237660 -0.275181  0.148782  0.279789  0
 2.793330  0.285498  1.283480 -0.314300  0.296614  0
 3.082590  0.501121 -0.134529  0.102392  0.073991  0
 0.650214  1.236920  1.356040  0.992103  1.502470  1
 0.990272  2.640450  0.720713  0.802594 -0.271180  1
-0.114758  0.619285  0.901766  1.713900 -0.827524  1
 0.219353  1.263160  0.835894  0.971232  0.568486  1
 3.628740  1.017960 -0.143713 -0.0479042 -0.0419162  0
 0.200798  0.423703  0.782008  2.000610  0  1
 0.320057  1.061880  2.933500 -0.959815 -0.502134  0
 0.100757  0.476412  1.096680  2.346530  0  0
 2.910100  0.358865  0.285284  0.148669 -0.081115  0
 0.219969  1.054220  2.588490 -0.850121  0  0
 0.318677  1.231170  0.760557  1.386160 -0.735307  1
 2.708270  0.925406 -0.223043 -0.0745938 -0.0502216  0
 0.206230  1.121370  1.296460  0.498389 -0.245972  0
 1.214600  1.101310 -0.240741 -0.0816993 -0.0599129  0
 0.538243  1.103920  1.580950 -0.508784 -0.267568  1
 0.838507  1.302410  1.471920 -0.408441 -0.140042  1
 0.655150  2.030640  1.617340 -0.390482 -0.189700  0
 0.214096  0.954425  0.682565  1.696340 -0.644939  1
 1.976830  1.376310 -0.303154  0.236215 -0.0944003  0
 1.970620  2.301670 -0.412438 -0.137352 -0.0885158  1
 0.947368  2.344740 -0.400877  0.399123  1.166670  0
 0.0868659  0.585129 -0.669910  2.380130  0  0
 0.411954  1.815020  1.170410  0.508768  0  0
 2.697410 -0.220874  0.158576  0.0906149  0.078479  0
 1.083430  0.580397  1.966790  1.263670  1.060750  1
 0.596227  0.186758  1.576170  0.863313 -0.568700  1
 0.139655  0.784483  0.344828  0.565517  0  1
 2.116090  0.487869  0.104517  0.0944382 -0.0503919  0
 0.593472  2.307120  0.632047  0.378338  0  0
 0.188711  0.533488  0.612468  1.954300  0.987363  0
 0.215453  0.771174  0.837296  1.890040  0  1
 0.760114  2.556420 -0.667140 -0.221434  0.150461  0
 0.251417  0.963679  1.656110 -0.753478  1.305260  1
 0.795999  1.215270  0.822485  0.415046  0.889828  1
 0.581707  3.251460 -0.511463  0.702439 -0.250488  0
 1.246140  1.017170  0.349571  0.208155  0.131116  0
 0.172355  0.638225  1.644200  0.849829 -0.453925  1
 0.153269  0.562715  0.462308  0.703472  0  1
 0.146196  0.556642  0.918197  1.846410 -0.458860  1
 1.237190  0.948230 -0.251453  0.103011 -0.0602219  0
 0.721307  1.817740  0.437599  0.263935 -0.302479  0
 0.560782  3.106710 -0.531320  0.302550  0.445407  0
 0.126820  0.454972  1.162350  2.310390  0  0
 1.466110  1.585390  0.440095  1.370730 -0.438781  0
 0.806841  2.061870 -0.510060 -0.187123 -0.111670  0
 0.391653  1.442660  1.051850  0.423272  0  0
 0.174355  1.057670  2.666210 -0.748304  0.448440  0
 0.455083  3.901890 -0.637116 -0.353428 -0.150118  0
 0.250221  2.691640 -0.599469  0.623563  1.298410  0
 0.478956  3.331650 -0.631313 -0.292088 -0.151515  0
 0.264309  0.580781  0.840189 -0.574829  1.967270  0
 0.184555  1.098170  2.484950 -0.697644 -0.390052  0
 0.878505  0.719626  1.949270  1.896310 -0.520249  1
 0.321375  1.522670  2.035870 -0.577479 -0.398107  0
 0.304348  1.636760  0.555210  0.261215 -0.107430  0
 0.191496  1.053800  2.258890 -0.707550  0  0
 0.403157  3.057680 -0.593807  0.406800 -0.189435  0
 0.430207  0.597234  1.020310  2.423730 -0.746111  0
-0.165588 -0.779935 -1.110030 -0.492988  0  0
 2.652360  0.971636  0.252364  0.0829091 -0.0516364  0
 0.120079  0.773404  0.492888  1.221960 -0.679457  1
 0.765595  2.891780 -0.548204 -0.238658 -0.135633  0
 3.183310  0.633017  0.314504  0.487974 -0.181122  0
 0.119296  0.653846  0.257497  0.403520  0.872881  1
 0.198853  0.548370  2.208170 -0.621104  0.324077  0
 0.191774  0.629477  1.019370  0.704370  1.200170  1
 0.232812  0.823850  2.217640 -0.693931  0.388336  0
 0.399620  0.886757  1.769510  1.121890 -0.716154  1
 0.181017  0.720865  0.527433  0.791350  0  1
 1.528770  1.077930 -0.153602 -0.0720435  0.065700  0
 0.656931  1.762850  0.499221 -0.172508  0  0
 0.411036  0.735923  2.119090  0.838964 -0.450732  1
 0.212405  2.228250 -0.589469  0.294511  0.180500  0
 1.615350  1.576290 -0.422797  0.483651  0.555404  1
 0.828136  2.410350  1.260810  0.483700 -0.154855  1
 0.330557  2.722570 -0.523837 -0.269385 -0.133544  0
 0.469080  0.547763  1.693820  1.319260  1.587480  1
 3.460660  0.456522 -0.110766 -0.068323 -0.0424431  0
 0.715620  1.750420  0.852292  0.225806  0.131579  0
 0.722222  1.094250  1.432540 -0.934524  1.467260  1
 2.327210  2.156140 -0.272101 -0.142365 -0.0838117  0
 1.538490  0.561740 -0.0891448  0.0842397  0.070804  0
 1.174930  1.208210  2.314350 -0.468565 -0.284024  1
 0.337320  1.324950  1.530720  0.700619 -0.456907  1
 0.565386  1.954150  1.012920 -0.519858  1.880530  0
 0.618100  2.662440  1.030770  0.366516  0  0
 0.367615  1.697650  0.810393  0.371946  0  0
 0.186037  0.769438  1.214290  0.709847 -0.210519  1
 0.109189  0.697494  0.322196  0.578759  0  1
 1.892160  1.535400 -0.379085  0.186275 -0.126362  0
 0.110361  0.787217  1.748710 -0.741167  0.433902  0
 0.813658  0.950963  2.084270  1.058120  1.043590  1
 0.541792  1.011320  1.809520  0.795871  1.370300  1
 0.479789  2.103690  0.590510  0.516696 -0.112478  0
 0.765209  2.814690 -0.525316  0.810993 -0.283892  0
 2.724770 -0.239498 -0.101400 -0.0603573 -0.0453887  0
 0.349040  2.026820 -0.417543 -0.150779 -0.0913374  0
 0.244504  1.676980  1.511150  0.507852  0  0
 0.251958  2.304440  0.992689  0.560836  0.251175  0
-0.102005  0.723627  1.210550  1.292940 -0.591543  1
 0.298028  0.611395  0.497626  1.293100  1.020090  1
-0.143606 -0.562727 -1.040740 -0.916499  0  1
 1.312940  1.110830 -0.242728  0.105817 -0.0646941  0
 1.410620  2.009870 -0.328907 -0.128362  0.119510  0
 3.644050 -0.293660  0.158509 -0.0717464 -0.0450501  0
 0.658738  1.949250  0.778941 -0.250555 -0.124960  0
 0.165307  1.306690  1.164220  0.551387 -0.210984  0
 1.164040  2.083150 -0.419101  0.669663 -0.265169  0
 0.624294  2.869350  0.841808 -0.386299 -0.137712  0
 0.306441  1.003730  2.946780 -0.927797  0  0
 3.504660  1.088580  0.334499  0.296037  0.125874  0
 0.232597  1.127620  2.685080 -0.952486  0  0
 0.233823  1.108080  1.884350 -0.551859  0  0
 0.665380  2.039470 -0.492492 -0.188331 -0.123123  0
 2.365980  1.188190  0.383764  1.007720 -0.275411  0
 0.433849  1.223660 -0.374438 -0.227659  0.182726  0
 1.270620  2.310750 -0.336524 -0.152062  0.201031  0
 1.091030  2.127110 -0.369636  0.253576 -0.152146  0
 0.0586756  0.251187  0.387818  0.535066  0  0
 3.428950  0.897742 -0.181939  0.139442  0.349270  0
-0.309411  0.906567  1.961410 -0.658768 -0.371361  0
 0.455950  1.418760  2.220250 -0.713387  0  0
 1.998130  1.348880 -0.184701 -0.0802239  0.104478  0
 0.554200  0.623833  1.503950  1.151230  0.626705  1
 0.254754  0.747049  1.719840  0.953115  0.447869  1
 0.299309  1.503460  2.743750 -0.631579  0  0
 3.359510  0.643372  0.342219  0.697406 -0.177954  0
 0.601635  2.249820 -0.543355 -0.198650 -0.120824  0
 0.181366  1.316500  0.821479  0.676387  0  0
 0.244692  0.369648  0.737557  0.928646  0.739297  1
 0.168841  1.033770  0.888910  1.278400  0  1
 0.612437  3.148590 -0.746927  0.849964 -0.388648  1
-0.083724  0.438044  1.052910  0  0  0
 2.898240  0.474174  1.042870 -0.233729 -0.0991736  0
 0.443596  1.333040  2.259980  1.261020 -0.565082  1
 0.538564  0.652597  2.008400  0.619558  0.753039  1
 0.586652  1.028200  1.767710  0.560388 -0.322282  0
 0.161727  0.558002  0.615241  2.346820 -0.776969  0
 2.599500  0.643609  0.221053  0.133333 -0.115789  0
 3.129640  0.556865 -0.133765  0.180907 -0.0654095  0
-0.504493  1.951220  0.827985 -0.279846 -0.174583  0
 0.495642  1.170830  2.479950  0.947124 -0.351540  1
 0.353532  1.769140  0.552045 -0.235874 -0.115056  0
 1.224460  1.274470  2.311380 -0.487649 -0.188167  0
 0.728625  3.025560 -0.471190 -0.192379  0.184944  0
 1.518530  1.395480 -0.231905  0.132889 -0.0807759  0
 0.793987  0.513553  1.248400  2.127160 -0.652045  0
 0.125  0.294728  0.458866  0.619808 -0.960463  0
 1.057760  2.478660 -0.455172  1.435560 -0.285991  1
 0.271024  1.024460  2.693810 -0.853976  0.655581  0
 0.680921  1.257400  2.309620  1.406250  0  1
 1.116070  2.346760  1.605760 -0.317026 -0.156355  1
 0.539447  0.710909  1.794080  1.127310  1.428940  1
 3.163800  0.728092 -0.144963  0.101147  0.0544636  0
 0.400654  1.813130  1.244720  0.504779 -0.233903  0
 0.554424  0.218725  1.588190  0.873412 -0.601808  1
 2.428520  0.967982  0.646314  1.021590 -0.310871  0
 0.133464  0.487242  0.980373 -0.558391  0.642787  1
 0.211879  0.746232  0.905363 -0.392952  1.210330  1
 0.384072  0.424735  1.900260  1.008290 -0.408470  1
-0.0761719  1.072270  2.580730 -0.698568  0  0
 1.282070  0.718924 -0.127888  0.116932  0.114542  0
 0.225503  0.608696  0.580143  1.346850  0  1
 0.152578  0.550118  1.112010  1.995030 -0.850563  1
 0.392665  1.801770 -0.275371 -0.123301 -0.079355  0
 0.410874  0.834081  0.820067  1.409190  0  1
 0.674451  1.173990  1.717950  0.621337 -0.204670  0
 0.544546  2.094220  1.310750  0.607451 -0.199784  1
 0.184444  0.812827  1.763700  1.109170  0  0
 0.416759  0.567255  0.905182  1.194050  0  1
 0.513568  0.544724  1.953100  0.979229 -0.547069  1
 0.641959  1.871470 -0.317239 -0.141448  0  0
 0.0735914  0.352242  0.808356  1.878880 -0.615562  1
 0.428737  0.814851  1.230090  1.691030 -0.495661  0
 0.959073  2.756610 -0.420862  0.512858  0.830134  0
 1.715390  1.682410  0.599612  1.274900 -0.374515  0
 0.237369  0.536066  0.755323  2.177310 -0.768986  0
 0.248768  0.552901  1.891920  1.657570 -0.571104  0
 0.393211  1.748510  1.549550 -0.431120 -0.252725  0
-0.114605  0.481549 -0.579002 -0.874740  0  1
 2.185680  1.420580 -0.366890 -0.120805 -0.0850112  0
 0.652405  1.176780  1.717740 -0.463350  0.680929  1
 0.141871  0.335252  0.545612  1.116260  1.674240  0
 0.384866  0.669804  2.206370  0.838885  0.794352  1
 1.140980  2.815920 -0.424397  0.330168  0  0
 3.056270  0.571742  1.055300 -0.218758 -0.092570  0
 1.138160  2.163010 -0.383041  0.260965 -0.188596  0
 3.536530  0.410578 -0.116910 -0.0730689  0.066110  0
 0.934957  2.333850 -0.450986  0.253391 -0.130703  0
 0.194392  0.652330  1.006750  1.212950 -0.437698  1
 2.638570  1.460290 -0.252836  0.674230 -0.249595  0
 2.334240  1.326050  0.251366  0.213115 -0.0974499  0
 0.315318  1.125680  1.037420  1.180680  1.418610  1
 0.832429  3.360460 -0.573237  0.592526  0.305003  0
 0.225292  0.964401  0.971521 -0.559078  0.887269  1
